167.30882693688162,57.78975917705606
159.25784305299894,64.13548837371351
161.89789895619955,65.63348444790401
170.84637973148114,63.01816681719719
176.18990782470973,63.248695718775906
166.86314944553035,59.471869550979655
174.12423357827115,55.02626413507291
167.55017586996016,60.80406557959505
174.26449789325093,69.20877541562326
165.4389943341818,55.693339204874874
171.79825670747886,97.19879202172211
167.02539251341364,53.9843863678025
169.3140331351688,70.5676015563301
174.911509769958,62.8968388428055
175.60441502019634,74.67433616406564
161.81089647635213,43.78180661937368
183.64135518869188,81.57755388959457
173.19457616609267,63.696005196184075
170.18864436124045,59.19519941312363
167.91098603365938,53.500565576162074
166.66292098999824,57.471195066438206
171.06149025241263,51.14002606900403
164.45217815603536,65.25598911295641
174.1869583450292,68.02114798635625
167.90334332323334,78.5588329259446
174.74435700850327,77.36176060595433
182.4313335839063,88.85947612556087
168.79557782942996,33.45892622019588
176.3928736779058,73.72484459791836
167.5437790871461,63.715593784802536
165.87304524187812,63.142439357275194
167.94536958340058,50.88683079707639
177.46167049856305,46.85693275953204
174.4360512013633,74.30229802862851
172.59978719401656,81.68065206899868
170.80817083999608,64.63650781043387
181.1994996975515,72.35877816575417
184.64089069274976,64.75589566096995
177.7132190144484,73.44710154024389
175.10861266630454,63.11158587226385
174.3746137995052,75.65741594908287
180.03932122745383,75.65048185261337
169.57002810009143,74.70463227834044
168.7455715727239,42.93275635018223
173.80759391411902,75.1355737640773
168.79598976044062,62.31958999681425
167.94425208850268,74.9402316285298
171.7152995424813,56.10736269892986
171.71516835807304,65.54299961663709
169.65459724819885,64.350069436941
165.07318045725003,52.01458896839074
180.95035516398394,66.06710277437733
172.2892592955163,61.11272178764652
178.31283148700464,73.0048352650556
166.6644685212295,87.9785342150783
170.34504022458688,60.930029033796565
172.85511177460316,53.76802241349312
161.6657032026401,42.157764064959565
164.7572493442072,49.4834227553515
173.80328246969145,78.05300097639712
164.62434138273267,58.93576192455403
171.33705573575602,43.11487980482813
175.4991002355363,69.6965845919752
167.94531635125966,67.40200975064499
169.23635929608798,74.77889193405812
179.5898869538514,64.58808426282985
176.39568581716986,87.57019444026406
169.68495253457556,62.91671936502362
174.15040452425507,86.57180633490479
163.24353762704743,49.13847659385482
166.41148654545668,56.83706361608618
172.69749770569874,69.17717555644222
168.56344805501237,55.18432862842307
166.81468987153104,63.95110469499965
164.81251531280935,73.58679654720054
169.76782278715243,61.25008940552356
164.4281460442486,43.73851412553516
167.50778395633054,60.380744156869824
173.41725049644722,75.94965708148524
175.25874113011548,85.56205085630458
163.2668297913274,52.042390245007006
169.1888049002961,54.321378092889304
166.94826109986587,55.46837148830094
164.19709908587637,59.46934498346389
174.07883499943617,68.55449238641008
170.90088076614322,63.01368553851284
164.74551955194963,58.256574411893524
173.2729652102794,61.87453221225276
173.985730716023,57.63045310921346
173.51708249093878,74.85108854788471
174.08707707667116,61.34142842625657
176.70563840996513,78.2749967638726
169.0665990304851,77.3489611985823
171.40423509844592,59.98394767468056
175.81455504101223,74.20680009451142
170.538093017332,73.76012902385573
175.80281167405053,54.304221286878786
166.90269570544496,67.90161289996527
168.76114377620658,59.663737651685246
167.38099749435773,69.65210901839232
173.7846573961559,62.983037481104404
163.0904128599764,62.39303155209191
173.67538136953425,76.9057510344519
172.61656543710436,55.89016637636411
169.69923760070924,59.54297580858768
161.8726591953441,69.76416547820419
165.7504001344319,55.50337948111764
167.2821160117565,56.94356543258762
160.26715324226927,46.72819957604055
166.56727564552708,81.86357348851344
161.78091324975026,72.12340109794984
164.9708692765057,65.62515900804834
163.8933114533678,59.879090570795334
169.8978340718482,52.296828311146335
169.23706775906626,73.91256447337194
163.1994220769705,62.69333101291767
165.80666625579016,68.23597049724856
173.18592479189198,70.21432149781543
172.09351556103658,63.9456270317183
165.18912042788014,64.02002307045973
165.99165946886384,70.34121984503273
166.81847991808914,50.69743470982392
166.72466977239333,63.67597151916737
169.53442961627474,59.01737309385854
